metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
checks,1783904610,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904610,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,,
http_req_duration,1783904610,94.796343,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,,
http_req_blocked,1783904610,0.002795,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,,
http_req_connecting,1783904610,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,,
http_req_tls_handshaking,1783904610,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,,
http_req_sending,1783904610,0.009048,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,,
http_req_waiting,1783904610,94.748589,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,,
http_req_receiving,1783904610,0.038706,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,,
http_req_failed,1783904610,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce68,,
http_reqs,1783904610,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=57&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=57&size=20,,
http_req_duration,1783904610,1399.650423,,,,true,,GET,http://springboot-api:8080/api/products?page=57&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=57&size=20,,
http_req_blocked,1783904610,0.004609,,,,true,,GET,http://springboot-api:8080/api/products?page=57&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=57&size=20,,
http_req_connecting,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=57&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=57&size=20,,
http_req_tls_handshaking,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=57&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=57&size=20,,
http_req_sending,1783904610,0.018076,,,,true,,GET,http://springboot-api:8080/api/products?page=57&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=57&size=20,,
http_req_waiting,1783904610,1399.559924,,,,true,,GET,http://springboot-api:8080/api/products?page=57&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=57&size=20,,
http_req_receiving,1783904610,0.072423,,,,true,,GET,http://springboot-api:8080/api/products?page=57&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=57&size=20,,
http_req_failed,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=57&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=57&size=20,,
checks,1783904610,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
checks,1783904610,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904610,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904610,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904610,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904610,195.609024,,,,,,,,,default,,,,,,,
iterations,1783904610,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904610,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904610,655.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904610,189.755421,,,,,,,,,default,,,,,,,
iterations,1783904610,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904610,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904610,12435.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904610,1895.674373,,,,,,,,,default,,,,,,,
iterations,1783904610,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_duration,1783904610,1591.430952,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_blocked,1783904610,0.005761,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_connecting,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_tls_handshaking,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_sending,1783904610,0.015881,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_waiting,1783904610,1591.276599,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_receiving,1783904610,0.138472,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_failed,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
checks,1783904610,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904610,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904610,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904610,195.602401,,,,,,,,,default,,,,,,,
iterations,1783904610,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904610,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904610,12092.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904610,1500.454983,,,,,,,,,default,,,,,,,
iterations,1783904610,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783904610,6.149461,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783904610,0.787424,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783904610,0.711956,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783904610,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783904610,0.057157,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783904610,6.029009,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783904610,0.063295,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783904610,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783904610,1.000000,POST 201,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_duration,1783904610,6.953212,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_blocked,1783904610,0.003868,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_connecting,1783904610,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_tls_handshaking,1783904610,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_sending,1783904610,0.026432,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_waiting,1783904610,6.902012,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_receiving,1783904610,0.024768,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
http_req_failed,1783904610,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce82,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
checks,1783904610,0.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783904610,1.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_duration,1783904610,1400.152278,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_blocked,1783904610,0.004890,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_connecting,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_tls_handshaking,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_sending,1783904610,0.033065,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_waiting,1783904610,1399.862303,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_receiving,1783904610,0.256910,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
http_req_failed,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=51&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=51&size=20,,
checks,1783904610,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_duration,1783904610,1500.898354,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_blocked,1783904610,0.003317,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_connecting,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_tls_handshaking,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_sending,1783904610,0.010811,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_waiting,1783904610,1500.677550,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_receiving,1783904610,0.209993,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
http_req_failed,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=23&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=23&size=20,,
checks,1783904610,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_duration,1783904610,1.513609,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_blocked,1783904610,0.003747,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_connecting,1783904610,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_tls_handshaking,1783904610,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_sending,1783904610,0.015451,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_waiting,1783904610,1.437569,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_receiving,1783904610,0.060589,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_failed,1783904610,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
checks,1783904610,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904610,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904610,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904610,12761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904610,1692.654199,,,,,,,,,default,,,,,,,
iterations,1783904610,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_duration,1783904610,1393.523081,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_blocked,1783904610,0.006122,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_connecting,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_tls_handshaking,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_sending,1783904610,0.015591,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_waiting,1783904610,1393.283078,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_receiving,1783904610,0.224412,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_failed,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
checks,1783904610,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,,
http_req_duration,1783904610,1.491210,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,,
http_req_blocked,1783904610,0.004469,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,,
http_req_connecting,1783904610,0.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,,
http_req_tls_handshaking,1783904610,0.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,,
http_req_sending,1783904610,0.020250,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,,
http_req_waiting,1783904610,1.437014,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,,
http_req_receiving,1783904610,0.033946,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,,
http_req_failed,1783904610,1.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce93,,
checks,1783904610,0.000000,DEL 204,,,,,,,,default,,,,,,,
checks,1783904610,1.000000,DEL 404,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_duration,1783904610,1403.601177,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_blocked,1783904610,0.004389,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_connecting,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_tls_handshaking,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_sending,1783904610,0.017424,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_waiting,1783904610,1403.291077,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_receiving,1783904610,0.292676,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
http_req_failed,1783904610,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=2&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=2&size=20,,
checks,1783904610,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904610,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904610,12761.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904610,1601.467512,,,,,,,,,default,,,,,,,
iterations,1783904610,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904610,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904610,11779.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904610,1501.010419,,,,,,,,,default,,,,,,,
iterations,1783904610,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904610,649.000000,,,,,,,,,default,,,,,,,
data_received,1783904610,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904610,108.083399,,,,,,,,,default,,,,,,,
iterations,1783904610,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904610,625.000000,,,,,,,,,default,,,,,,,
data_received,1783904610,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904610,108.110697,,,,,,,,,default,,,,,,,
iterations,1783904610,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904610,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904610,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904610,102.394344,,,,,,,,,default,,,,,,,
iterations,1783904610,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,,
http_req_duration,1783904610,1.727055,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,,
http_req_blocked,1783904610,0.005371,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,,
http_req_connecting,1783904610,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,,
http_req_tls_handshaking,1783904610,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,,
http_req_sending,1783904610,0.013777,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,,
http_req_waiting,1783904610,1.644696,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,,
http_req_receiving,1783904610,0.068582,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,,
http_req_failed,1783904610,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce69,,
checks,1783904610,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904610,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904610,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904610,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,,
http_req_duration,1783904610,89.023212,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,,
http_req_blocked,1783904610,0.003878,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,,
http_req_connecting,1783904610,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,,
http_req_tls_handshaking,1783904610,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,,
http_req_sending,1783904610,0.015110,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,,
http_req_waiting,1783904610,88.949636,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,,
http_req_receiving,1783904610,0.058466,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,,
http_req_failed,1783904610,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce8c,,
