metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_blocked,1783904315,0.003497,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_connecting,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_tls_handshaking,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_sending,1783904315,0.045459,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_waiting,1783904315,144.192230,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_receiving,1783904315,0.432666,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_failed,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
checks,1783904315,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904315,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904315,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=66&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=66&size=20,,
http_req_duration,1783904315,139.505327,,,,true,,GET,http://springboot-api:8080/api/products?page=66&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=66&size=20,,
http_req_blocked,1783904315,0.003226,,,,true,,GET,http://springboot-api:8080/api/products?page=66&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=66&size=20,,
http_req_connecting,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=66&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=66&size=20,,
http_req_tls_handshaking,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=66&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=66&size=20,,
http_req_sending,1783904315,0.016052,,,,true,,GET,http://springboot-api:8080/api/products?page=66&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=66&size=20,,
http_req_waiting,1783904315,138.976552,,,,true,,GET,http://springboot-api:8080/api/products?page=66&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=66&size=20,,
http_req_receiving,1783904315,0.512723,,,,true,,GET,http://springboot-api:8080/api/products?page=66&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=66&size=20,,
http_req_failed,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=66&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=66&size=20,,
checks,1783904315,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904315,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904315,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904315,12322.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904315,245.199872,,,,,,,,,default,,,,,,,
iterations,1783904315,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904315,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904315,11463.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904315,239.972957,,,,,,,,,default,,,,,,,
iterations,1783904315,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904315,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,,
http_req_duration,1783904315,6.377942,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,,
http_req_blocked,1783904315,0.032173,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,,
http_req_connecting,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,,
http_req_tls_handshaking,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,,
http_req_sending,1783904315,0.016002,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,,
http_req_waiting,1783904315,5.962004,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,,
http_req_receiving,1783904315,0.399936,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,,
http_req_failed,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce43,,
checks,1783904315,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904315,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904315,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904315,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904315,724.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904315,107.101302,,,,,,,,,default,,,,,,,
iterations,1783904315,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904315,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_duration,1783904315,155.862544,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_blocked,1783904315,0.006282,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_connecting,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_tls_handshaking,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_sending,1783904315,0.094576,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_waiting,1783904315,155.272464,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_receiving,1783904315,0.495504,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
http_req_failed,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=88&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=88&size=20,,
checks,1783904315,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904315,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904315,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_duration,1783904315,148.101492,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_blocked,1783904315,0.009679,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_connecting,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_tls_handshaking,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_sending,1783904315,0.057062,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_waiting,1783904315,147.549316,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_receiving,1783904315,0.495114,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
http_req_failed,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=70&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=70&size=20,,
checks,1783904315,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904315,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904315,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904315,12041.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904315,256.594691,,,,,,,,,default,,,,,,,
iterations,1783904315,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904315,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904315,13085.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904315,248.449954,,,,,,,,,default,,,,,,,
iterations,1783904315,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904315,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_duration,1783904315,146.251915,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_blocked,1783904315,0.002885,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_connecting,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_tls_handshaking,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_sending,1783904315,0.011533,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_waiting,1783904315,145.611536,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_receiving,1783904315,0.628846,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_failed,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
checks,1783904315,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904315,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904315,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904315,12245.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904315,246.533546,,,,,,,,,default,,,,,,,
iterations,1783904315,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904315,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_duration,1783904315,149.067121,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_blocked,1783904315,0.004108,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_connecting,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_tls_handshaking,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_sending,1783904315,0.016953,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_waiting,1783904315,148.411181,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_receiving,1783904315,0.638987,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
http_req_failed,1783904315,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=91&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=91&size=20,,
checks,1783904315,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904315,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904316,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904316,12245.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904316,250.620711,,,,,,,,,default,,,,,,,
iterations,1783904316,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904316,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,,
http_req_duration,1783904316,4.830559,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,,
http_req_blocked,1783904316,0.003978,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,,
http_req_connecting,1783904316,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,,
http_req_tls_handshaking,1783904316,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,,
http_req_sending,1783904316,0.038215,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,,
http_req_waiting,1783904316,4.477976,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,,
http_req_receiving,1783904316,0.314368,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,,
http_req_failed,1783904316,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce3c,,
checks,1783904316,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904316,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904316,0.000000,,,,,,,,,default,,,,,,,
vus,1783904316,2.000000,,,,,,,,,,,,,,,,
vus_max,1783904316,20.000000,,,,,,,,,,,,,,,,
http_reqs,1783904316,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_duration,1783904316,151.314840,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_blocked,1783904316,0.005661,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_connecting,1783904316,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_tls_handshaking,1783904316,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_sending,1783904316,0.083675,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
